timestamp,server_id,cpu_usage,memory_usage,disk_io,network_latency,is_anomaly
2026-06-18 22:37:21.371230,LEGACY-SRV-02,50.95036656805199,58.955385711606866,29.72741976512191,20.368739053292927,False
2026-06-18 22:37:21.371230,MAINFRAME-A,38.465503760885134,60.46369596060062,35.93463094426677,32.2660559350809,False
2026-06-18 22:37:21.371230,DB-CLUSTER-03,35.8101137300651,75.79093934758234,33.00255909781677,22.748192348692363,False
2026-06-18 22:52:21.371230,LEGACY-SRV-01,17.352904214942036,61.31675163636646,30.730826585608927,19.32146812640309,False
2026-06-18 22:52:21.371230,LEGACY-SRV-02,37.87350960154595,64.13679730992054,27.849592025771127,18.10610207606502,False
2026-06-18 22:52:21.371230,MAINFRAME-A,37.89463937950775,66.0561530359152,19.536691086978564,21.874812932190327,False
2026-06-18 22:52:21.371230,DB-CLUSTER-03,58.04644422914768,57.7628923485389,30.242513262488796,24.080886189849114,False
2026-06-18 23:07:21.371230,LEGACY-SRV-01,47.35904820922744,71.66115396135874,34.82459343357925,16.98564556568629,False
2026-06-18 23:07:21.371230,LEGACY-SRV-02,53.95631143581234,55.03549525692233,32.437279182599795,15.634564524354607,False
2026-06-18 23:07:21.371230,MAINFRAME-A,48.405733023244586,73.4214814343321,30.80952506973893,22.705212731494562,False
2026-06-18 23:07:21.371230,DB-CLUSTER-03,37.87825932532605,68.4054880893001,37.21880416807832,21.11618539053227,False
2026-06-18 23:22:21.371230,LEGACY-SRV-01,41.14707187757264,53.696827046131176,35.57486338640818,25.18394886282228,False
2026-06-18 23:22:21.371230,LEGACY-SRV-02,40.650037763003546,60.147444664308175,21.180782918622526,21.857771767675438,False
2026-06-18 23:22:21.371230,MAINFRAME-A,57.97717647255861,54.88091451181322,28.060635519463716,17.40792907801384,False
2026-06-18 23:22:21.371230,DB-CLUSTER-03,46.341873170690405,55.59295297890144,28.08291267956694,12.580048748867725,False
2026-06-18 23:37:21.371230,LEGACY-SRV-01,42.40760886188752,61.83479985008546,29.370178816132594,29.48811223945095,False
2026-06-18 23:37:21.371230,LEGACY-SRV-02,55.352720413652094,56.52061754158619,36.42795769312755,27.117173454873484,False
2026-06-18 23:37:21.371230,MAINFRAME-A,56.46378535632696,60.438930574432774,23.549087743130283,20.941321284974862,False
2026-06-18 23:37:21.371230,DB-CLUSTER-03,43.53015788049388,57.826406740369336,36.82033938515511,23.58988602228942,False
2026-06-18 23:52:21.371230,LEGACY-SRV-01,40.66846229441408,48.61560031552059,22.674665504834696,22.955501165794026,False
2026-06-18 23:52:21.371230,LEGACY-SRV-02,45.93517678654122,68.35552776777625,32.81406504927717,21.878805333132906,False
2026-06-18 23:52:21.371230,MAINFRAME-A,53.12085003693181,52.89230036002072,28.278832514030135,20.277212477075075,False
2026-06-18 23:52:21.371230,DB-CLUSTER-03,40.064100118868986,62.563357093171945,32.4572913900317,19.813387125246116,False
2026-06-19 00:07:21.371230,LEGACY-SRV-01,32.310333986400295,52.901673950667465,34.04260808587367,18.201542388669775,False
2026-06-19 00:07:21.371230,LEGACY-SRV-02,21.19595594368289,92.62847845042573,27.149936092500248,18.124854912552408,True
2026-06-19 00:07:21.371230,MAINFRAME-A,40.018573777891746,79.81048084167858,31.60958769226666,19.581989565262546,False
2026-06-19 00:07:21.371230,DB-CLUSTER-03,29.031053091586095,57.39943289407302,30.455000695297862,21.617998589439864,False
2026-06-19 00:22:21.371230,LEGACY-SRV-01,54.38615869306714,65.29955064100776,34.01549573944008,19.47879900595833,False
2026-06-19 00:22:21.371230,LEGACY-SRV-02,55.552184666290685,57.93883534995642,21.357029498704172,21.199685061764804,False
2026-06-19 00:22:21.371230,MAINFRAME-A,35.596305131177346,60.68481935748594,24.93158670196902,19.758000371509517,False
2026-06-19 00:22:21.371230,DB-CLUSTER-03,51.57430192037711,39.871018516875026,39.97785149599734,21.544922558028304,False
2026-06-19 00:37:21.371230,LEGACY-SRV-01,54.23392206171356,58.83063055361751,25.7096378206468,25.416790863780264,False
2026-06-19 00:37:21.371230,LEGACY-SRV-02,30.364288509993642,70.50355342406282,20.633865548659678,19.266063826744222,False
2026-06-19 00:37:21.371230,MAINFRAME-A,98.60210614563233,59.18888791410526,28.726567724734764,25.83185196434564,True
2026-06-19 00:37:21.371230,DB-CLUSTER-03,31.036254600007986,64.96154564818357,26.43924264644338,16.698215002685068,False
2026-06-19 00:52:21.371230,LEGACY-SRV-01,45.60783471180635,53.40603848091947,26.005354409496174,15.910699159571841,False
2026-06-19 00:52:21.371230,LEGACY-SRV-02,52.82497416933244,53.36694323012266,25.09294047892343,14.135158973565126,False
2026-06-19 00:52:21.371230,MAINFRAME-A,52.33904344126321,60.76953962388142,24.063947040279324,16.85229832087249,False
2026-06-19 00:52:21.371230,DB-CLUSTER-03,41.45037408793408,56.79606362421927,19.75833540374129,20.768164581058368,False
2026-06-19 01:07:21.371230,LEGACY-SRV-01,51.57703853596978,67.33768290345692,30.711822097655684,22.533855060179295,False
2026-06-19 01:07:21.371230,LEGACY-SRV-02,48.68606910357877,64.43646542117754,23.25367340248317,19.08967355847339,False
2026-06-19 01:07:21.371230,MAINFRAME-A,74.64354062896561,61.20203176330433,30.724696462805156,19.414082395766997,False
2026-06-19 01:07:21.371230,DB-CLUSTER-03,51.12295980224728,63.11567643203776,27.386718293839472,25.881830727792362,False
2026-06-19 01:22:21.371230,LEGACY-SRV-01,51.92627122830013,62.987967669325805,22.91889862068531,14.93231213312701,False
2026-06-19 01:22:21.371230,LEGACY-SRV-02,42.44834933193319,60.121139786493586,35.289322084079764,28.76986431384924,False
2026-06-19 01:22:21.371230,MAINFRAME-A,56.202031985202694,49.2090676523417,38.94259596050387,17.825890396784512,False
2026-06-19 01:22:21.371230,DB-CLUSTER-03,47.11975592039144,58.875085098156674,30.02286736410679,19.775716164368877,False
2026-06-19 01:37:21.371230,LEGACY-SRV-01,37.747615419730536,56.45005657529308,23.921414845075393,13.089404433393677,False
2026-06-19 01:37:21.371230,LEGACY-SRV-02,43.35676420241939,62.50839306069026,29.206712419391355,16.771698751327836,False
2026-06-19 01:37:21.371230,MAINFRAME-A,59.91560966866146,66.07992526937852,38.96147992963273,27.626290460514127,False
2026-06-19 01:37:21.371230,DB-CLUSTER-03,37.574102005235765,60.9219476249046,28.07741447544462,25.860734520492002,False
2026-06-19 01:52:21.371230,LEGACY-SRV-01,52.79269899938074,57.76532177043142,19.65929604768823,20.28527619651257,False
2026-06-19 01:52:21.371230,LEGACY-SRV-02,49.02911637051836,62.14782283521437,34.62218378345878,15.439766728629092,False
2026-06-19 01:52:21.371230,MAINFRAME-A,48.12597668784342,55.61136644519661,34.31125043999325,18.877312081815134,False
2026-06-19 01:52:21.371230,DB-CLUSTER-03,58.657746877878125,71.51124395425789,27.687101624759606,15.126035829468913,False
2026-06-19 02:07:21.371230,LEGACY-SRV-01,38.54880484481827,53.53572986343377,33.9779585132553,26.28701417581804,False
2026-06-19 02:07:21.371230,LEGACY-SRV-02,43.18359093752798,91.92959275334582,26.28278631261587,22.71778590431287,True
2026-06-19 02:07:21.371230,MAINFRAME-A,53.62851223727509,62.1721749523018,95.13518097193543,17.486732868976556,True
2026-06-19 02:07:21.371230,DB-CLUSTER-03,32.24330131373335,65.6966301575936,23.254989474867962,16.14302878212986,False
2026-06-19 02:22:21.371230,LEGACY-SRV-01,36.700264013008955,57.13912846870355,35.46180804407879,23.87559353846962,False
2026-06-19 02:22:21.371230,LEGACY-SRV-02,35.04611195233594,56.00959089411502,32.76755154346249,17.096363705595508,False
2026-06-19 02:22:21.371230,MAINFRAME-A,50.54804116648603,57.04442873353793,30.483968626043417,14.375968841218063,False
2026-06-19 02:22:21.371230,DB-CLUSTER-03,43.37735863768708,65.53771501431078,24.64994042892787,24.310910201514073,False
2026-06-19 02:37:21.371230,LEGACY-SRV-01,50.46455652151919,51.9665804565585,24.057807615037614,21.802231314304446,False
2026-06-19 02:37:21.371230,LEGACY-SRV-02,52.848665640923656,64.26457526556078,25.090392933020482,16.165109110869462,False
2026-06-19 02:37:21.371230,MAINFRAME-A,69.30317187742784,53.98464310196146,34.148907286831125,17.938770011611318,False
2026-06-19 02:37:21.371230,DB-CLUSTER-03,43.15953375729295,73.46589390818559,16.917058547508933,25.443908291708674,False
2026-06-19 02:52:21.371230,LEGACY-SRV-01,45.214015570301214,70.210851940775,30.74264344708836,18.4920524534753,False
2026-06-19 02:52:21.371230,LEGACY-SRV-02,54.73293784262195,45.76159612333617,20.892135413219886,24.900390380312388,False
2026-06-19 02:52:21.371230,MAINFRAME-A,46.21841667543279,56.45477429982848,39.76138013493005,24.78535633853918,False
2026-06-19 02:52:21.371230,DB-CLUSTER-03,38.25593745357965,70.13786883512806,23.210031728646044,22.08659316411071,False
2026-06-19 03:07:21.371230,LEGACY-SRV-01,36.86819143277276,67.39343708862593,29.084734268489477,20.862906314996426,False
2026-06-19 03:07:21.371230,LEGACY-SRV-02,62.48572548859284,58.17551748708205,97.05934766521823,24.240320534659528,True
2026-06-19 03:07:21.371230,MAINFRAME-A,30.67758072407508,42.66531519106311,31.262121091081994,23.283244380658026,False
2026-06-19 03:07:21.371230,DB-CLUSTER-03,35.301805229456775,70.28307366420457,28.50333380133015,17.788749556902275,False
2026-06-19 03:22:21.371230,LEGACY-SRV-01,52.79597885599097,50.430044045581525,30.81531748222468,24.245604497014803,False
2026-06-19 03:22:21.371230,LEGACY-SRV-02,49.217042604750276,68.77048123120184,25.43138547203394,22.953639354037655,False
2026-06-19 03:22:21.371230,MAINFRAME-A,31.755387308729823,49.181316202111205,27.330818850802792,27.688070200401587,False
2026-06-19 03:22:21.371230,DB-CLUSTER-03,30.611274753642284,62.84220572170637,97.60532096904402,11.682024318655793,True
2026-06-19 03:37:21.371230,LEGACY-SRV-01,51.78790753893988,67.22024435313001,26.206509633739667,20.933665928130377,False
2026-06-19 03:37:21.371230,LEGACY-SRV-02,43.966513586391486,59.500690678755014,29.127168084263023,11.641750509420772,False
2026-06-19 03:37:21.371230,MAINFRAME-A,62.74290108316596,48.35323266542598,33.55639023272196,27.852897757022188,False
2026-06-19 03:37:21.371230,DB-CLUSTER-03,32.1568931501417,51.002650752893466,28.612477709626084,18.781975881386053,False
2026-06-19 03:52:21.371230,LEGACY-SRV-01,51.223828222001174,48.99299475627784,35.44535934244581,28.572695585959227,False
2026-06-19 03:52:21.371230,LEGACY-SRV-02,49.116940565064134,53.1203505911398,26.13030249129938,23.26754945810804,False
2026-06-19 03:52:21.371230,MAINFRAME-A,48.7211632564856,64.67432358603038,27.76650592624287,26.319535188197072,False
2026-06-19 03:52:21.371230,DB-CLUSTER-03,33.24540354556695,48.04607485517805,30.444493859940273,25.160080177335008,False
2026-06-19 04:07:21.371230,LEGACY-SRV-01,51.25805045806488,94.0784110719984,32.11210168412874,13.958440145458194,True
2026-06-19 04:07:21.371230,LEGACY-SRV-02,25.73522609118453,70.68940004288652,34.010134447593465,20.506536323506754,False
2026-06-19 04:07:21.371230,MAINFRAME-A,29.848479827767473,68.44209103663184,25.80099402446931,17.196451165480063,False
2026-06-19 04:07:21.371230,DB-CLUSTER-03,31.01551409107774,66.8699062910919,21.96685073797219,19.20265382479077,False
2026-06-19 04:22:21.371230,LEGACY-SRV-01,50.04386386060811,63.74325239165914,25.58928660446434,19.523493247090435,False
2026-06-19 04:22:21.371230,LEGACY-SRV-02,32.64373645358911,57.68643295080687,28.569844290004802,12.106861517576215,False
2026-06-19 04:22:21.371230,MAINFRAME-A,43.77135306914428,64.42101105593203,33.254564524906236,4.824037829036904,False
2026-06-19 04:22:21.371230,DB-CLUSTER-03,36.334507947121025,46.87767194073537,28.645897806336873,18.546815454052286,False
2026-06-19 04:37:21.371230,LEGACY-SRV-01,35.159725672963816,59.13695295491003,26.295382701961614,27.66796362552917,False
2026-06-19 04:37:21.371230,LEGACY-SRV-02,35.34265143757182,52.03606294460962,33.42348949318706,23.35981177023315,False
2026-06-19 04:37:21.371230,MAINFRAME-A,42.48377341772051,57.4412385780944,30.567880859820615,18.29318392520368,False
2026-06-19 04:37:21.371230,DB-CLUSTER-03,35.1740274680788,54.36160257899455,38.605062115840525,21.096582136712442,False
2026-06-19 04:52:21.371230,LEGACY-SRV-01,58.477016932642684,54.0768001795793,28.23695673661557,20.887459907508855,False
2026-06-19 04:52:21.371230,LEGACY-SRV-02,48.33507701822953,60.538836265415725,33.02698124672034,28.927448559183425,False
2026-06-19 04:52:21.371230,MAINFRAME-A,36.05683149080816,64.0146897942417,36.434425155013976,21.012819980716962,False
2026-06-19 04:52:21.371230,DB-CLUSTER-03,56.16592282566295,50.108981338389384,33.1157646380391,7.9024246669392895,False
2026-06-19 05:07:21.371230,LEGACY-SRV-01,21.349934805482622,63.9224157910049,26.694145816204536,27.74875013565941,False
2026-06-19 05:07:21.371230,LEGACY-SRV-02,45.33746449688826,67.89561535115071,30.642046315395547,15.180776690166859,False
2026-06-19 05:07:21.371230,MAINFRAME-A,30.70560697525223,53.73079072398132,34.90450115109652,21.408564477825585,False
2026-06-19 05:07:21.371230,DB-CLUSTER-03,47.89748564150342,54.349401259423615,33.63977274481323,24.091266648833926,False
2026-06-19 05:22:21.371230,LEGACY-SRV-01,51.93914342203413,50.38564427701931,30.507353146674138,22.489016013375583,False
2026-06-19 05:22:21.371230,LEGACY-SRV-02,20.38216270307479,67.2537140242802,25.456421214188374,24.119213080757472,False
2026-06-19 05:22:21.371230,MAINFRAME-A,47.933431155313464,82.3511648686704,24.28148505388015,13.474533185809147,False
2026-06-19 05:22:21.371230,DB-CLUSTER-03,42.68723623203472,76.60208863735801,24.159871585094415,32.14588118105919,False
2026-06-19 05:37:21.371230,LEGACY-SRV-01,55.04679370066677,65.41102025298974,33.28420294162621,21.885745185458216,False
2026-06-19 05:37:21.371230,LEGACY-SRV-02,48.988622278590604,57.68697198222495,31.99143120416258,16.416769184642096,False
2026-06-19 05:37:21.371230,MAINFRAME-A,45.10163035255954,79.40174433292482,32.229237764172474,16.045165395582618,False
2026-06-19 05:37:21.371230,DB-CLUSTER-03,42.527942561385835,92.81395768778908,32.214013334756025,14.178782650864973,True
2026-06-19 05:52:21.371230,LEGACY-SRV-01,39.02503671359617,70.05015582989842,31.967406823453356,21.162155941221872,False
2026-06-19 05:52:21.371230,LEGACY-SRV-02,37.847920257513294,52.75843627685824,26.278797735855925,16.20119062740597,False
2026-06-19 05:52:21.371230,MAINFRAME-A,48.402462070593664,56.212793517630594,27.552833992631573,16.818995191394748,False
2026-06-19 05:52:21.371230,DB-CLUSTER-03,49.1361074630144,67.34072253922582,28.698185294771108,24.276931488777173,False
2026-06-19 06:07:21.371230,LEGACY-SRV-01,36.367869143975014,54.77871803431423,30.429117707531145,16.797828841934805,False
2026-06-19 06:07:21.371230,LEGACY-SRV-02,63.07425689815235,42.46650417104175,29.46337419010676,20.797238978580328,False
2026-06-19 06:07:21.371230,MAINFRAME-A,50.80514410674616,44.41093932785526,27.648250630844252,18.161112173406785,False
2026-06-19 06:07:21.371230,DB-CLUSTER-03,52.90306046721582,61.6616846478881,29.001435172181388,23.77425975548789,False
2026-06-19 06:22:21.371230,LEGACY-SRV-01,45.71786485187783,71.98547747487784,35.14141539338832,19.262112200328865,False
2026-06-19 06:22:21.371230,LEGACY-SRV-02,53.32228426473972,45.430807840574275,36.64196998426207,18.437687426514447,False
2026-06-19 06:22:21.371230,MAINFRAME-A,46.98099232799118,58.63454986956448,31.649068893577706,25.14449751875791,False
2026-06-19 06:22:21.371230,DB-CLUSTER-03,50.0623041377072,46.24847660972883,28.091050688917164,17.13118496698602,False
2026-06-19 06:37:21.371230,LEGACY-SRV-01,42.84611716127121,55.99602534919501,25.75735429014867,29.41867895234782,False
2026-06-19 06:37:21.371230,LEGACY-SRV-02,46.138123588394166,54.529695636580655,27.858544126529612,18.253181756749534,False
2026-06-19 06:37:21.371230,MAINFRAME-A,55.12543429642511,61.21444527764473,32.264616361206414,26.613701302449172,False
2026-06-19 06:37:21.371230,DB-CLUSTER-03,64.5917517451768,52.56276681272192,33.11900446039931,18.544082379439804,False
2026-06-19 06:52:21.371230,LEGACY-SRV-01,48.33412036429799,59.61342807326305,33.76814308196969,22.877269098508272,False
2026-06-19 06:52:21.371230,LEGACY-SRV-02,39.17895136353424,76.68291754957747,38.94478743795227,16.76293309040812,False
2026-06-19 06:52:21.371230,MAINFRAME-A,61.52359771422097,56.75010371687908,28.492070017549896,26.669029088483562,False
2026-06-19 06:52:21.371230,DB-CLUSTER-03,52.455842279844845,68.44879197508394,25.33092675650783,20.940303205082166,False
2026-06-19 07:07:21.371230,LEGACY-SRV-01,57.360678747019946,63.707151929892824,24.000209747597435,22.150719623629893,False
2026-06-19 07:07:21.371230,LEGACY-SRV-02,44.03456767915445,71.2867931700932,37.64898064662225,20.72422204430905,False
2026-06-19 07:07:21.371230,MAINFRAME-A,40.05654438872976,58.44835807896974,29.46881741807911,20.638439103762085,False
2026-06-19 07:07:21.371230,DB-CLUSTER-03,40.29007065898467,42.82317483096591,36.590719839522556,19.71733634691196,False
2026-06-19 07:22:21.371230,LEGACY-SRV-01,49.90357058666571,54.81690937477877,30.064190726580865,23.899816294396437,False
2026-06-19 07:22:21.371230,LEGACY-SRV-02,55.176419827273705,62.39841443776566,29.29366467373922,21.67560667875304,False
2026-06-19 07:22:21.371230,MAINFRAME-A,49.9799310932013,58.63440998979741,27.779455719778245,14.893058071953796,False
2026-06-19 07:22:21.371230,DB-CLUSTER-03,61.13222011260565,59.977440523490415,34.820828109705865,12.52143703785866,False
2026-06-19 07:37:21.371230,LEGACY-SRV-01,44.06512653968593,60.405022004001836,37.198417760225844,26.519917954874554,False
2026-06-19 07:37:21.371230,LEGACY-SRV-02,34.1299309917399,63.14317038644496,35.65729730066723,25.147103081895118,False
2026-06-19 07:37:21.371230,MAINFRAME-A,58.287301532670604,50.33147966925451,27.363489877035292,26.67495637188701,False
2026-06-19 07:37:21.371230,DB-CLUSTER-03,47.9351479811418,53.26804025490728,18.653205239987756,17.235962752375578,False
2026-06-19 07:52:21.371230,LEGACY-SRV-01,48.192604648245045,68.59240340475127,27.967786352189098,23.95725444274838,False
2026-06-19 07:52:21.371230,LEGACY-SRV-02,36.348019676928715,47.018345781581786,30.161548358778944,5.0746727497098565,False
